#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  158
#! SET periodic_psi true
    0.914640899   -0.596504934   51.523881695   22.067728310   -1.309836916
    0.954407895   -0.596504934   52.301952877   17.237947198   -2.458675939
    0.994174890   -0.596504934   52.881168194   11.583600921   -3.516215495
    1.033941886   -0.596504934   53.223810499    5.450718171   -4.312191390
    1.073708882   -0.596504934   53.317403228   -0.919748104   -5.108625148
    1.113475877   -0.596504934   53.145276359   -7.379477920   -5.718938363
    1.153242873   -0.596504934   52.714762853  -13.970127205   -6.251202172
    1.193009868   -0.596504934   52.022888304  -20.517377215   -6.790409642
    1.232776864   -0.596504934   51.064331094  -27.034668547   -7.365009135
    1.272543860   -0.596504934   49.849719624  -33.422754176   -8.057318121
    1.312310855   -0.596504934   48.368825880  -39.736333412   -8.874997483
    1.352077851   -0.596504934   46.659639421  -45.871428109   -9.722473787
    1.391844847   -0.596504934   44.696678310  -51.741492331  -10.504235683
    1.431611842   -0.596504934   42.516308115  -56.964242178  -11.154132007
    1.471378838   -0.596504934   40.144630532  -61.502684974  -11.474709711
    1.511145833   -0.596504934   37.600635798  -64.913936710  -11.348600145
    1.550912829   -0.596504934   34.946518859  -67.309485910  -10.781880881
    1.590679825   -0.596504934   32.220967932  -68.511926279   -9.807310028
    1.630446820   -0.596504934   29.471164887  -68.647001237   -8.546107589
    1.670213816   -0.596504934   26.732738550  -67.653276453   -6.981111342
    1.709980811   -0.596504934   24.047030353  -65.731054939   -5.289125270
    1.749747807   -0.596504934   21.460245796  -63.393110918   -3.699494512
    1.789514803   -0.596504934   18.976242314  -60.491664560   -2.355730260
    1.829281798   -0.596504934   16.616269264  -57.150106368   -1.244178007
    1.869048794   -0.596504934   14.393880807  -53.491271370   -0.435331588
    1.908815790   -0.596504934   12.320773405  -49.575814247    0.087717625
    1.948582785   -0.596504934   10.417307180  -45.567251208    0.350955614
    1.988349781   -0.596504934    8.674505004  -41.187912196    0.390137769
    2.028116776   -0.596504934    7.109853624  -36.610173000    0.350282393
    2.067883772   -0.596504934    5.722463600  -31.835859480    0.257684359
    2.107650768   -0.596504934    4.544650289  -27.011449670    0.092350599
    2.147417763   -0.596504934    3.554449802  -22.194015653   -0.059494862
    2.187184759   -0.596504934    2.750254202  -17.335905992   -0.230603011
    2.226951754   -0.596504934    2.153424324  -12.664845994   -0.434357985
    2.266718750   -0.596504934    1.735446269   -7.924117030   -0.629654623
    2.306485746   -0.596504934    1.513004668   -3.251004338   -0.852342619
    2.346252741   -0.596504934    1.470672453    1.432060265   -1.120285256
    2.386019737   -0.596504934    1.621119813    6.090503346   -1.451633519
    2.425786733   -0.596504934    1.962122509   10.757133863   -1.824967866
    2.465553728   -0.596504934    2.479117536   15.279778556   -2.275715551
    2.505320724   -0.596504934    3.184780887   19.663964291   -2.806271620
    2.545087719   -0.596504934    4.057799966   23.844945842   -3.293501928
    2.584854715   -0.596504934    5.090738801   27.828160540   -3.833668148
    2.624621711   -0.596504934    6.273489446   31.254819863   -4.309787626
    2.664388706   -0.596504934    7.595937365   34.331900029   -4.652557547
    2.704155702   -0.596504934    9.026360683   36.904852964   -4.950509932
    2.743922697   -0.596504934   10.552877297   39.095669423   -5.040628599
    2.783689693   -0.596504934   12.148944977   40.789057253   -5.045956056
    2.823456689   -0.596504934   13.806628324   42.054496741   -4.974136080
    2.863223684   -0.596504934   15.507761389   42.943109798   -4.808064726
    2.902990680   -0.596504934   17.241037146   43.481347047   -4.674888121
    2.942757676   -0.596504934   18.996141173   43.731521149   -4.668787903
    2.982524671   -0.596504934   20.746326384   43.581243553   -4.810129530
    3.022291667   -0.596504934   22.489600621   43.115716721   -5.328316553
    3.062058662   -0.596504934   24.191407700   42.035343497   -5.974890768
    3.101825658   -0.596504934   25.847353765   40.491677176   -6.834577179

   -3.141592654   -0.556737939   27.075085320   37.335805241  -10.087031799
   -3.101825658   -0.556737939   28.525253308   34.619915127  -11.059796755
   -3.062058662   -0.556737939   29.858145225   31.357815517  -11.811099064
   -3.022291667   -0.556737939   31.049508344   27.540246756  -12.361211397
   -2.982524671   -0.556737939   32.072411652   23.213036081  -12.443412206
   -2.942757676   -0.556737939   32.920285668   18.681228391  -12.143964711
   -2.902990680   -0.556737939   33.579978635   14.344436916  -11.314874833
   -2.863223684   -0.556737939   34.081424117   10.501174179   -9.986795251
   -2.823456689   -0.556737939   34.437671684    7.278708350   -8.291614094
   -2.783689693   -0.556737939   34.694031364    5.129129377   -6.364477874
   -2.743922697   -0.556737939   34.896809418    4.187811582   -4.393799401
   -2.704155702   -0.556737939   35.064721945    4.102598820   -2.458207176
   -2.664388706   -0.556737939   35.247928287    4.643576004   -0.566376212
   -2.624621711   -0.556737939   35.461485013    5.578475293    1.173742046
   -2.584854715   -0.556737939   35.701606158    6.326988722    2.651319397
   -2.545087719   -0.556737939   35.964212324    6.793885145    3.896510090
   -2.505320724   -0.556737939   36.239451038    6.733640567    4.962313227
   -2.465553728   -0.556737939   36.494626647    6.110162175    5.959167170
   -2.425786733   -0.556737939   36.728325695    4.953491341    6.896296040
   -2.386019737   -0.556737939   36.908332248    3.882704995    7.784209242
   -2.346252741   -0.556737939   37.037466632    3.016640618    8.567496209
   -2.306485746   -0.556737939   37.151213900    2.464038834    9.322916680
   -2.266718750   -0.556737939   37.253983129    2.599381114   10.032039676
   -2.226951754   -0.556737939   37.379909817    3.143915170   10.441509558
   -2.187184759   -0.556737939   37.517600772    3.879056869   10.685555391
   -2.147417763   -0.556737939   37.684682527    4.346780376   10.791560356
   -2.107650768   -0.556737939   37.862132713    4.798902278   10.814511250
   -2.067883772   -0.556737939   38.054355325    4.960787800   10.549327157
   -2.028116776   -0.556737939   38.248335089    5.139576723   10.285335496
   -1.988349781   -0.556737939   38.463836373    5.394484844   10.091119668
   -1.948582785   -0.556737939   38.697663454    5.822668919    9.958093903
   -1.908815790   -0.556737939   38.948239079    6.516972979   10.086099152
   -1.869048794   -0.556737939   39.233079597    7.677985596   10.473993677
   -1.829281798   -0.556737939   39.560444825    8.885202381   11.066041654
   -1.789514803   -0.556737939   39.939919004   10.350779488   11.900848569
   -1.749747807   -0.556737939   40.371893219   11.614159135   12.907269937
   -1.709980811   -0.556737939   40.854176069   12.306009622   14.039782846
   -1.670213816   -0.556737939   41.348445830   12.532455554   15.206321733
   -1.630446820   -0.556737939   41.852324164   12.143490152   16.216108392
   -1.590679825   -0.556737939   42.330596278   11.374295257   17.288175974
   -1.550912829   -0.556737939   42.759595448   10.148743778   18.059375989
   -1.511145833   -0.556737939   43.153156573    9.084867029   18.591967604
   -1.471378838   -0.556737939   43.490990919    8.012694225   18.838934895
   -1.431611842   -0.556737939   43.795815241    7.104591514   18.882420215
   -1.391844847   -0.556737939   44.071893531    6.761269252   18.752194519
   -1.352077851   -0.556737939   44.322542232    6.306449551   18.562172905
   -1.312310855   -0.556737939   44.559294219    5.834271698   18.336333605
   -1.272543860   -0.556737939   44.782943251    5.239284999   18.185353753
   -1.232776864   -0.556737939   44.977763224    4.312667063   18.012672961
   -1.193009868   -0.556737939   45.121439975    2.958616047   18.041433612
   -1.153242873   -0.556737939   45.211168852    1.422469707   18.068290503
   -1.113475877   -0.556737939   45.218754039   -0.577334023   18.076413546
   -1.073708882   -0.556737939   45.148011854   -2.736610023   17.884947720
   -1.033941886   -0.556737939   44.985345801   -5.348318747   17.546665576
   -0.994174890   -0.556737939   44.724975727   -7.906238049   17.043242150
   -0.954407895   -0.556737939   44.351025228  -10.735149006   16.374852893
   -0.914640899   -0.556737939   43.865845811  -13.538490592   15.588930600
   -0.874873904   -0.556737939   43.257297388  -16.215823990   14.850034653
   -0.835106908   -0.556737939   42.545809554  -18.848069970   14.130184089
   -0.795339912   -0.556737939   41.733448244  -21.555893675   13.657616673
   -0.755572917   -0.556737939   40.825709774  -23.995043638   13.268721546
   -0.715805921   -0.556737939   39.831335802  -25.780780995   13.001450333
   -0.676038925   -0.556737939   38.768342801  -27.039302761   12.913630517
   -0.636271930   -0.556737939   37.673555671  -27.850812671   12.796690140
   -0.596504934   -0.556737939   36.552231728  -27.980209654   12.628157921
   -0.556737939   -0.556737939   35.428202165  -27.837265686   12.388154410
   -0.516970943   -0.556737939   34.321778159  -27.501295623   11.895244398
   -0.477203947   -0.556737939   33.233005564  -27.092811114   11.240109694
   -0.437436952   -0.556737939   32.165484937  -26.633060515   10.447870991
   -0.397669956   -0.556737939   31.102769831  -25.985545676    9.414221869
   -0.357902961   -0.556737939   30.066724969  -25.175013043    8.323550097
   -0.318135965   -0.556737939   29.086815290  -23.892085912    7.252191054
   -0.278368969   -0.556737939   28.166700571  -21.833482433    6.164044650
   -0.238601974   -0.556737939   27.349243223  -18.929256355    5.296672998
   -0.198834978   -0.556737939   26.657587512  -15.384739378    4.501072541
   -0.159067982   -0.556737939   26.127514845  -11.035626071    3.633697269
   -0.119300987   -0.556737939   25.784956294   -6.558590766    2.912147945
   -0.079533991   -0.556737939   25.604015220   -2.330908225    2.178583259
   -0.039766996   -0.556737939   25.588973580    1.521608331    1.479007212
    0.000000000   -0.556737939   25.722478107    4.882205343    0.741344219
    0.039766996   -0.556737939   25.983482364    7.892546283    0.033692382
    0.079533991   -0.556737939   26.346978595   10.331918160   -0.609598184
    0.119300987   -0.556737939   26.799568269   12.581622064   -1.409194101
    0.159067982   -0.556737939   27.354935306   14.873876103   -2.150650562
    0.198834978   -0.556737939   28.013412924   17.703129087   -2.860975278
    0.238601974   -0.556737939   28.781551842   20.699863804   -3.459984378
    0.278368969   -0.556737939   29.686064992   24.255529197   -3.858049829
    0.318135965   -0.556737939   30.732570255   28.017464230   -4.036716233
    0.357902961   -0.556737939   31.922882091   31.609987343   -3.755119037
    0.397669956   -0.556737939   33.249732982   34.673026704   -3.456048453
    0.437436952   -0.556737939   34.704144165   37.316123140   -3.000126442
    0.477203947   -0.556737939   36.232358094   38.878304692   -2.224616642
    0.516970943   -0.556737939   37.814814096   39.684830764   -1.367118689
    0.556737939   -0.556737939   39.411280676   39.751280500   -0.589842541
    0.596504934   -0.556737939   40.998810635   39.303537541    0.206406266
    0.636271930   -0.556737939   42.553507708   38.346674441    0.759749233
    0.676038925   -0.556737939   44.062186176   37.086815031    1.228936065
    0.715805921   -0.556737939   45.529529891   35.727730279    1.363091187
    0.755572917   -0.556737939   46.917722043   33.958631960    1.178276065
    0.795339912   -0.556737939   48.227353220   31.552657352    0.681244742
    0.835106908   -0.556737939   49.448053880   28.734639355   -0.071779984
    0.874873904   -0.556737939   50.529098988   25.230118860   -0.991172914
    0.914640899   -0.556737939   51.451072460   20.936176582   -1.980845336
    0.954407895   -0.556737939   52.193815941   16.147697227   -3.036567918
    0.994174890   -0.556737939   52.730310254   10.617597913   -4.102557335
    1.033941886   -0.556737939   53.033820242    4.710873773   -4.916947833
    1.073708882   -0.556737939   53.088469458   -1.495932819   -5.542575552
    1.113475877   -0.556737939   52.897702293   -7.919540840   -6.174251835
    1.153242873   -0.556737939   52.452792496  -14.495614411   -6.660957755
    1.193009868   -0.556737939   51.740011901  -21.094587387   -7.171550049
    1.232776864   -0.556737939   50.759283334  -27.601671065   -7.613204405
    1.272543860   -0.556737939   49.512333196  -34.126790114   -8.318000971
    1.312310855   -0.556737939   48.013607583  -40.501856606   -8.981442772
    1.352077851   -0.556737939   46.262560993  -46.707745336   -9.802197958
    1.391844847   -0.556737939   44.277486471  -52.469939434  -10.448163282
    1.431611842   -0.556737939   42.069677287  -57.419470237  -10.951279521
    1.471378838   -0.556737939   39.676746722  -61.501608845  -11.085283835
    1.511145833   -0.556737939   37.152038089  -64.663216731  -10.980753980
    1.550912829   -0.556737939   34.516753037  -66.623480976  -10.554857732
    1.590679825   -0.556737939   31.833763982  -67.434637612   -9.692483354
