#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.105896382   -2.859202303   -1.171183386  -11.278190053   -2.679812530
    0.176493969   -2.859202303   -2.217276174  -18.719586838   -5.027921153
    0.247091557   -2.859202303   -3.863207293  -28.162308842   -8.533032472
    0.317689145   -2.859202303   -6.220044665  -38.646633197  -13.074968797
    0.388286732   -2.859202303   -9.309017626  -48.622784280  -18.092374398
    0.458884320   -2.859202303  -13.033662313  -56.372797490  -22.688996216
    0.529481908   -2.859202303  -17.183475002  -60.488876526  -25.923208462
    0.600079496   -2.859202303  -21.472980617  -60.279024361  -27.133365364
    0.670677083   -2.859202303  -25.594442839  -55.788430924  -26.138615874
    0.741274671   -2.859202303  -29.262846048  -47.546172720  -23.257659082
    0.811872259   -2.859202303  -32.236512929  -36.254686454  -19.188763706
    0.882469847   -2.859202303  -34.332506507  -22.874514044  -14.798556108
    0.953067434   -2.859202303  -35.450822189   -8.841762269  -10.846659518
    1.023665022   -2.859202303  -35.609662398    3.987950016   -7.742168614
    1.094262610   -2.859202303  -34.954780643   14.021122707   -5.499271985
    1.164860197   -2.859202303  -33.706201839   20.873901053   -3.932100926
    1.235457785   -2.859202303  -32.055738270   25.684583236   -2.920027303
    1.306055373   -2.859202303  -30.080350860   30.385096854   -2.483726616
    1.376652961   -2.859202303  -27.734227172   36.255550589   -2.622709062
    1.447250548   -2.859202303  -24.935613925   42.995480746   -3.129921506
    1.517848136   -2.859202303  -21.680205034   48.824863078   -3.592128127
    1.588445724   -2.859202303  -18.109330410   51.631158960   -3.634031419
    1.659043311   -2.859202303  -14.486381525   50.204790039   -3.109901289
    1.729640899   -2.859202303  -11.107279438   44.882791310   -2.142883797
    1.800238487   -2.859202303   -8.201087180   37.112831879   -0.975034542
    1.870836075   -2.859202303   -5.878925700   28.561893770    0.186275635
    1.941433662   -2.859202303   -4.152276667   20.411235432    1.279109294
    2.012031250   -2.859202303   -2.975205469   13.017227078    2.304944800
    2.082628838   -2.859202303   -2.294160471    6.305181463    3.286169659
    2.153226425   -2.859202303   -2.068021723    0.125951559    4.221021572
    2.223824013   -2.859202303   -2.263347661   -5.641119192    5.061181138
    2.294421601   -2.859202303   -2.855772341  -11.140270898    5.774917706
    2.365019189   -2.859202303   -3.838171523  -16.815238680    6.397432368
    2.435616776   -2.859202303   -5.248156092  -23.352412342    7.074334233
    2.506214364   -2.859202303   -7.175844574  -31.565951232    8.050550870
    2.576811952   -2.859202303   -9.749370904  -41.567424286    9.601584707
    2.647409540   -2.859202303  -13.064824319  -52.308051307   11.899886994
    2.718007127   -2.859202303  -17.103213637  -61.642573898   14.894173201
    2.788604715   -2.859202303  -21.682494199  -67.290528788   18.272065866
    2.859202303   -2.859202303  -26.489866871  -68.067963912   21.566909327
    2.929799890   -2.859202303  -31.195461479  -64.634474394   24.330448668
    3.000397478   -2.859202303  -35.565606288  -58.966533042   26.302947878
    3.070995066   -2.859202303  -39.519804903  -53.119159419   27.494040572

   -3.141592654   -2.788604715  -41.089220694  -47.608052246   28.223965634
   -3.070995066   -2.788604715  -44.287164658  -42.889731158   28.448727017
   -3.000397478   -2.788604715  -47.127670457  -37.394152176   28.695736215
   -2.929799890   -2.788604715  -49.543225942  -30.873039166   28.926869367
   -2.859202303   -2.788604715  -51.477484855  -23.930706518   28.992791010
   -2.788604715   -2.788604715  -52.932467578  -17.403395580   28.819680819
   -2.718007127   -2.788604715  -53.952698161  -11.579608582   28.446591704
   -2.647409540   -2.788604715  -54.573431076   -6.046474289   27.914518203
   -2.576811952   -2.788604715  -54.793882098   -0.161731362   27.183267599
   -2.506214364   -2.788604715  -54.584619583    6.032770850   26.232050082
   -2.435616776   -2.788604715  -53.948111016   11.772998185   25.202389493
   -2.365019189   -2.788604715  -52.955039284   15.981778624   24.413142575
   -2.294421601   -2.788604715  -51.739710783   17.992825974   24.212471723
   -2.223824013   -2.788604715  -50.458367688   17.956452641   24.767109508
   -2.153226425   -2.788604715  -49.227499911   16.695819318   25.934966102
   -2.082628838   -2.788604715  -48.100638438   15.108242718   27.377950663
   -2.012031250   -2.788604715  -47.084467226   13.559273303   28.711823197
   -1.941433662   -2.788604715  -46.185880469   11.759419241   29.707883949
   -1.870836075   -2.788604715  -45.430953796    9.466722797   30.412135463
   -1.800238487   -2.788604715  -44.839194374    7.357251125   30.981569424
   -1.729640899   -2.788604715  -44.346922239    6.832792331   31.461463476
   -1.659043311   -2.788604715  -43.793317910    9.297363136   31.699426487
   -1.588445724   -2.788604715  -42.959318743   14.584806497   31.519778585
   -1.517848136   -2.788604715  -41.696707138   21.101063166   31.106071562
   -1.447250548   -2.788604715  -39.995632832   26.699499595   31.123099556
   -1.376652961   -2.788604715  -37.965999448   30.406285791   32.343223350
   -1.306055373   -2.788604715  -35.721277403   33.044686716   35.103321675
   -1.235457785   -2.788604715  -33.272823113   36.516177482   38.969100133
   -1.164860197   -2.788604715  -30.509263779   42.004854833   42.908063617
   -1.094262610   -2.788604715  -27.298771762   48.936187378   45.792105887
   -1.023665022   -2.788604715  -23.611884479   55.058694213   46.867092367
   -0.953067434   -2.788604715  -19.595283472   57.941229753   45.861881118
   -0.882469847   -2.788604715  -15.531223718   56.333176455   42.870151793
   -0.811872259   -2.788604715  -11.731218133   50.626899469   38.167299909
   -0.741274671   -2.788604715   -8.435300698   42.326780162   32.169450921
   -0.670677083   -2.788604715   -5.767367867   33.183730997   25.466927634
   -0.600079496   -2.788604715   -3.736277676   24.434410842   18.775925751
   -0.529481908   -2.788604715   -2.283386489   16.895057238   12.799444512
   -0.458884320   -2.788604715   -1.308760297   10.894086450    8.012425011
   -0.388286732   -2.788604715   -0.702353426    6.499783474    4.576482534
   -0.317689145   -2.788604715   -0.354646438    3.477115694    2.333839170
   -0.247091557   -2.788604715   -0.181164006    1.538455001    0.979145863
   -0.176493969   -2.788604715   -0.121621616    0.146472059    0.178531622
   -0.105896382   -2.788604715   -0.158067268   -1.263867433   -0.380872395
   -0.035298794   -2.788604715   -0.317163738   -3.435709999   -0.959941997
    0.035298794   -2.788604715   -0.680718687   -7.180804895   -1.857563506
    0.105896382   -2.788604715   -1.385451374  -13.193949156   -3.410894048
    0.176493969   -2.788604715   -2.604804510  -21.741358746   -5.944091309
    0.247091557   -2.788604715   -4.504923010  -32.314359548   -9.598832549
    0.317689145   -2.788604715   -7.184560836  -43.530949641  -14.151646099
    0.388286732   -2.788604715  -10.621216214  -53.428014917  -18.933979564
    0.458884320   -2.788604715  -14.653330718  -60.122901309  -23.007721902
    0.529481908   -2.788604715  -19.006614144  -62.406749540  -25.515055333
    0.600079496   -2.788604715  -23.355833796  -60.042527646  -25.996674888
    0.670677083   -2.788604715  -27.388481629  -53.576810992  -24.502309124
    0.741274671   -2.788604715  -30.847106105  -43.934986204  -21.495522733
    0.811872259   -2.788604715  -33.539813508  -32.047440041  -17.683272295
    0.882469847   -2.788604715  -35.342024634  -18.881421327  -13.838422867
    0.953067434   -2.788604715  -36.203591402   -5.623624332  -10.596624515
    1.023665022   -2.788604715  -36.168180228    6.280530588   -8.259179628
    1.094262610   -2.788604715  -35.379685444   15.555592023   -6.758409084
    1.164860197   -2.788604715  -34.043197804   21.850355232   -5.859864718
    1.235457785   -2.788604715  -32.342288042   26.119741835   -5.447011624
    1.306055373   -2.788604715  -30.357737315   30.190570658   -5.596394161
    1.376652961   -2.788604715  -28.046033560   35.503965667   -6.366423344
    1.447250548   -2.788604715  -25.309964602   42.063170853   -7.534563658
    1.517848136   -2.788604715  -22.111287231   48.228698614   -8.577464700
    1.588445724   -2.788604715  -18.558529387   51.741930596   -8.968977207
    1.659043311   -2.788604715  -14.900925563   51.047872521   -8.470182702
    1.729640899   -2.788604715  -11.443754855   46.201022972   -7.221814294
    1.800238487   -2.788604715   -8.437425184   38.582924554   -5.573743822
    1.870836075   -2.788604715   -6.012293449   29.997287865   -3.848412943
    1.941433662   -2.788604715   -4.186980470   21.763835162   -2.177415420
    2.012031250   -2.788604715   -2.916090969   14.320999806   -0.573385320
    2.082628838   -2.788604715   -2.144232616    7.578102774    0.995708136
    2.153226425   -2.788604715   -1.830580575    1.320352944    2.527761459
    2.223824013   -2.788604715   -1.946102589   -4.588998476    3.954583318
    2.294421601   -2.788604715   -2.470094120  -10.259009954    5.211918525
    2.365019189   -2.788604715   -3.394715006  -16.040105088    6.286328578
    2.435616776   -2.788604715   -4.748592699  -22.499788257    7.277276940
    2.506214364   -2.788604715   -6.604322249  -30.333268796    8.415243795
    2.576811952   -2.788604715   -9.068580367  -39.667080132   10.006634516
    2.647409540   -2.788604715  -12.222067219  -49.620334566   12.296109047
    2.718007127   -2.788604715  -16.046693785  -58.330253944   15.308523034
    2.788604715   -2.788604715  -20.381968447  -63.777324415   18.763558596
    2.859202303   -2.788604715  -24.950282668  -64.893991407   22.155591366
    2.929799890   -2.788604715  -29.456824293  -62.222451719   24.954206869
    3.000397478   -2.788604715  -33.688516213  -57.450605004   26.831816416
    3.070995066   -2.788604715  -37.563054558  -52.329000209   27.814988710

   -3.141592654   -2.718007127  -39.104967001  -47.648152949   27.847055511
   -3.070995066   -2.718007127  -42.304825516  -42.846481225   27.492611907
   -3.000397478   -2.718007127  -45.132702749  -37.073864635   27.525476410
   -2.929799890   -2.718007127  -47.518139260  -30.370790280   28.086978843
   -2.859202303   -2.718007127  -49.416485810  -23.446495983   29.007478348
   -2.788604715   -2.718007127  -50.842627071  -17.090673440   29.993831029
   -2.718007127   -2.718007127  -51.849828204  -11.542838682   30.748010392
   -2.647409540   -2.718007127  -52.481746540   -6.425855190   30.983835558
   -2.576811952   -2.718007127  -52.747303660   -1.062922759   30.471143019
   -2.506214364   -2.718007127  -52.618714152    4.692597991   29.192388124
   -2.435616776   -2.718007127  -52.081953370   10.365385200   27.471069506
   -2.365019189   -2.718007127  -51.175445293   15.023121661   25.882467277
   -2.294421601   -2.718007127  -50.000588595   17.853120405   24.979881011
   -2.223824013   -2.718007127  -48.697938452   18.664109161   25.016962131
   -2.153226425   -2.718007127  -47.394733763   17.973430939   25.830786541
   -2.082628838   -2.718007127  -46.171038673   16.511033388   27.029876862
   -2.012031250   -2.718007127  -45.062421482   14.737159970   28.215631399
   -1.941433662   -2.718007127  -44.091432945   12.647485040   29.202022326
   -1.870836075   -2.718007127  -43.279527814   10.224264759   30.081658957
   -1.800238487   -2.718007127  -42.634572330    8.109884144   31.016731539
   -1.729640899   -2.718007127  -42.092638868    7.461113857   31.956199500
   -1.659043311   -2.718007127  -41.508823908    9.476533888   32.600341600
   -1.588445724   -2.718007127  -40.682263571   14.209666069   32.620545699
   -1.517848136   -2.718007127  -39.454977754   20.597807115   32.115660296
   -1.447250548   -2.718007127  -37.769883164   26.902597877   31.744723823
   -1.376652961   -2.718007127  -35.678637486   32.025758601   32.353398529
   -1.306055373   -2.718007127  -33.266489379   36.103607768   34.374656166
   -1.235457785   -2.718007127  -30.572779876   40.227948089   37.443696780
   -1.164860197   -2.718007127  -27.559654328   45.164480335   40.529835703
   -1.094262610   -2.718007127  -24.177694938   50.511018288   42.457986904
   -1.023665022   -2.718007127  -20.452325947   54.541877941   42.450718806
   -0.953067434   -2.718007127  -16.546361534   55.364296711   40.328065868
   -0.882469847   -2.718007127  -12.727497774   52.037776225   36.401037328
   -0.811872259   -2.718007127   -9.278058110   45.082968780   31.209446751
   -0.741274671   -2.718007127   -6.402310344   36.078762451   25.341675679
   -0.670677083   -2.718007127   -4.182642914   26.840528004   19.378745757
   -0.600079496   -2.718007127   -2.584167707   18.619331723   13.841426118
   -0.529481908   -2.718007127   -1.508374585   12.086987593    9.154267876
   -0.458884320   -2.718007127   -0.830731185    7.314508161    5.537763640
   -0.388286732   -2.718007127   -0.435297058    4.075565580    2.996788838
   -0.317689145   -2.718007127   -0.225313959    1.961138980    1.328719070
   -0.247091557   -2.718007127   -0.136570218    0.615269648    0.266812089
   -0.176493969   -2.718007127   -0.129952456   -0.472950183   -0.452020775
   -0.105896382   -2.718007127   -0.206813141   -1.815130955   -1.057278099
   -0.035298794   -2.718007127   -0.410120168   -4.172322826   -1.744855574
    0.035298794   -2.718007127   -0.841007599   -8.399699788   -2.757028124
    0.105896382   -2.718007127   -1.658662104  -15.224738307   -4.387332798
    0.176493969   -2.718007127   -3.058023819  -24.830330499   -6.917597123
    0.247091557   -2.718007127   -5.213334524  -36.413541264  -10.438606875
    0.317689145   -2.718007127   -8.205181468  -48.154950003  -14.669262157
    0.388286732   -2.718007127  -11.961995064  -57.710735626  -18.902605819
    0.458884320   -2.718007127  -16.256303884  -63.129260921  -22.222071324
    0.529481908   -2.718007127  -20.757204951  -63.522485088  -23.886195093
    0.600079496   -2.718007127  -25.114421032  -59.184007308  -23.640897728
    0.670677083   -2.718007127  -29.027106104  -51.129815959  -21.759550793
    0.741274671   -2.718007127  -32.275646968  -40.550058630  -18.845119742
    0.811872259   -2.718007127  -34.717866504  -28.455091165  -15.595939607
    0.882469847   -2.718007127  -36.278871116  -15.734138799  -12.642685128
    0.953067434   -2.718007127  -36.946791918   -3.324140878  -10.427941399
